316	0.710820896
317	0.711940299
318	0.713059701
319	0.714179104
320	0.715298507
321	0.71641791
322	0.717537313
323	0.718656716
324	0.719776119
325	0.720895522
326	0.722014925
327	0.723134328
328	0.724253731
329	0.725373134
330	0.726492537
331	0.72761194
332	0.728731343
333	0.729850746
334	0.730970149
335	0.732089552
336	0.733208955
337	0.734328358
338	0.735447761
339	0.736567164
340	0.737686567
341	0.73880597
342	0.739925373
343	0.741044776
344	0.742164179
345	0.743283582
346	0.744402985
347	0.745522388
348	0.746641791
349	0.747761194
350	0.748880597
351	0.75
352	0.751119403
353	0.752238806
354	0.753358209
355	0.754477612
356	0.755597015
357	0.756716418
358	0.757835821
359	0.758955224
360	0.760074627
361	0.76119403
362	0.762313433
363	0.763432836
364	0.764552239
365	0.765671642
366	0.766791045
367	0.767910448
368	0.769029851
369	0.770149254
370	0.771268657
371	0.77238806
372	0.773507463
373	0.774626866
374	0.775746269
375	0.776865672
376	0.777985075
377	0.779104478
378	0.780223881
379	0.781343284
380	0.782462687
381	0.78358209
382	0.784701493
383	0.785820896
384	0.786940299
385	0.788059701
386	0.789179104
387	0.790298507
388	0.79141791
389	0.792537313
390	0.793656716
391	0.794776119
392	0.795895522
393	0.797014925
394	0.798134328
395	0.799253731
396	0.800373134
397	0.801492537
398	0.80261194
399	0.803731343
400	0.804850746
401	0.805970149
402	0.807089552
403	0.808208955
404	0.809328358
405	0.810447761
406	0.811567164
407	0.812686567
408	0.81380597
409	0.814925373
410	0.816044776
411	0.817164179
412	0.818283582
413	0.819402985
414	0.820522388
415	0.821641791
416	0.822761194
417	0.823880597
418	0.825
419	0.826119403
420	0.827238806
421	0.828358209
422	0.829477612
423	0.830597015
424	0.831716418
425	0.832835821
426	0.833955224
427	0.835074627
428	0.83619403
429	0.837313433
430	0.838432836
431	0.839552239
432	0.840671642
433	0.841791045
434	0.842910448
435	0.844029851
436	0.845149254
437	0.846268657
438	0.84738806
439	0.848507463
440	0.849626866
441	0.850746269
442	0.851865672
443	0.852985075
444	0.854104478
445	0.855223881
446	0.856343284
447	0.857462687
448	0.85858209
449	0.859701493
450	0.860820896
451	0.861940299
452	0.863059701
453	0.864179104
454	0.865298507
455	0.86641791
456	0.867537313
457	0.868656716
458	0.869776119
459	0.870895522
460	0.872014925
461	0.873134328
462	0.874253731
463	0.875373134
464	0.876492537
465	0.87761194
466	0.878731343
467	0.879850746
468	0.880970149
469	0.882089552
470	0.883208955
471	0.884328358
472	0.885447761
473	0.886567164
474	0.887686567
475	0.88880597
476	0.889925373
477	0.891044776
478	0.892164179
479	0.893283582
480	0.894402985
481	0.895522388
482	0.896641791
483	0.897761194
484	0.898880597
485	0.9
486	0.900849858
487	0.901699717
488	0.902549575
489	0.903399433
490	0.904249292
491	0.90509915
492	0.905949008
493	0.906798867
494	0.907648725
495	0.908498584
496	0.909348442
497	0.9101983
498	0.911048159
499	0.911898017
500	0.912747875
501	0.913597734
502	0.914447592
503	0.91529745
504	0.916147309
505	0.916997167
506	0.917847025
507	0.918696884
508	0.919546742
509	0.920396601
510	0.921246459
511	0.922096317
512	0.922946176
513	0.923796034
514	0.924645892
515	0.925495751
516	0.926345609
517	0.927195467
518	0.928045326
519	0.928895184
520	0.929745042
521	0.930594901
522	0.931444759
523	0.932294618
524	0.933144476
525	0.933994334
526	0.934844193
527	0.935694051
528	0.936543909
529	0.937393768
530	0.938243626
531	0.939093484
532	0.939943343
533	0.940793201
534	0.941643059
535	0.942492918
536	0.943342776
537	0.944192635
538	0.945042493
539	0.945892351
540	0.94674221
541	0.947592068
542	0.948441926
543	0.949291785
544	0.950141643
545	0.950991501
546	0.95184136
547	0.952691218
548	0.953541076
549	0.954390935
550	0.955240793
551	0.956090652
552	0.95694051
553	0.957790368
554	0.958640227
555	0.959490085
556	0.960339943
557	0.961189802
558	0.96203966
559	0.962889518
560	0.963739377
561	0.964589235
562	0.965439093
563	0.966288952
564	0.96713881
565	0.967988669
566	0.968838527
567	0.969688385
568	0.970538244
569	0.971388102
570	0.97223796
571	0.973087819
572	0.973937677
573	0.974787535
574	0.975637394
575	0.976487252
576	0.97733711
577	0.978186969
578	0.979036827
579	0.979886686
580	0.980736544
581	0.981586402
582	0.982436261
583	0.983286119
584	0.984135977
585	0.984985836
586	0.985835694
587	0.986685552
588	0.987535411
589	0.988385269
590	0.989235127
591	0.990084986
592	0.990934844
593	0.991784703
594	0.992634561
595	0.993484419
596	0.994334278
597	0.995184136
598	0.996033994
599	0.996883853
600	0.997733711
601	0.998583569
602	0.999433428
603	1.000283286
604	1.001133144
605	1.001983003
606	1.002832861
607	1.00368272
608	1.004532578
609	1.005382436
610	1.006232295
611	1.007082153
612	1.007932011
613	1.00878187
614	1.009631728
615	1.010481586
616	1.011331445
617	1.012181303
618	1.013031161
619	1.01388102
620	1.014730878
621	1.015580737
622	1.016430595
623	1.017280453
624	1.018130312
625	1.01898017
626	1.019830028
627	1.020679887
628	1.021529745
629	1.022379603
630	1.023229462
631	1.02407932
632	1.024929178
633	1.025779037
634	1.026628895
635	1.027478754
636	1.028328612
637	1.02917847
638	1.030028329
639	1.030878187
640	1.031728045
641	1.032577904
642	1.033427762
643	1.03427762
644	1.035127479
645	1.035977337
646	1.036827195
647	1.037677054
648	1.038526912
649	1.039376771
650	1.040226629
651	1.041076487
652	1.041926346
653	1.042776204
654	1.043626062
655	1.044475921
656	1.045325779
657	1.046175637
658	1.047025496
659	1.047875354
660	1.048725212
661	1.049575071
662	1.050424929
663	1.051274788
664	1.052124646
665	1.052974504
666	1.053824363
667	1.054674221
668	1.055524079
669	1.056373938
670	1.057223796
671	1.058073654
672	1.058923513
673	1.059773371
674	1.060623229
675	1.061473088
676	1.062322946
677	1.063172805
678	1.064022663
679	1.064872521
680	1.06572238
681	1.066572238
682	1.067422096
683	1.068271955
684	1.069121813
685	1.069971671
686	1.07082153
687	1.071671388
688	1.072521246
689	1.073371105
690	1.074220963
691	1.075070822
692	1.07592068
693	1.076770538
694	1.077620397
695	1.078470255
696	1.079320113
697	1.080169972
698	1.08101983
699	1.081869688
700	1.082719547
701	1.083569405
702	1.084419263
703	1.085269122
704	1.08611898
705	1.086968839
706	1.087818697
707	1.088668555
708	1.089518414
709	1.090368272
710	1.09121813
711	1.092067989
712	1.092917847
713	1.093767705
714	1.094617564
715	1.095467422
716	1.09631728
717	1.097167139
718	1.098016997
719	1.098866856
720	1.099716714
721	1.100566572
722	1.101416431
723	1.102266289
724	1.103116147
725	1.103966006
726	1.104815864
727	1.105665722
728	1.106515581
729	1.107365439
730	1.108215297
731	1.109065156
732	1.109915014
733	1.110764873
734	1.111614731
735	1.112464589
736	1.113314448
737	1.114164306
738	1.115014164
739	1.115864023
740	1.116713881
741	1.117563739
742	1.118413598
743	1.119263456
744	1.120113314
745	1.120963173
746	1.121813031
747	1.12266289
748	1.123512748
749	1.124362606
750	1.125212465
751	1.126062323
752	1.126912181
753	1.12776204
754	1.128611898
755	1.129461756
756	1.130311615
757	1.131161473
758	1.132011331
759	1.13286119
760	1.133711048
761	1.134560907
762	1.135410765
763	1.136260623
764	1.137110482
765	1.13796034
766	1.138810198
767	1.139660057
768	1.140509915
769	1.141359773
770	1.142209632
771	1.14305949
772	1.143909348
773	1.144759207
774	1.145609065
775	1.146458924
776	1.147308782
777	1.14815864
778	1.149008499
779	1.149858357
780	1.150708215
781	1.151558074
782	1.152407932
783	1.15325779
784	1.154107649
785	1.154957507
786	1.155807365
787	1.156657224
788	1.157507082
789	1.158356941
790	1.159206799
791	1.160056657
792	1.160906516
793	1.161756374
794	1.162606232
795	1.163456091
796	1.164305949
797	1.165155807
798	1.166005666
799	1.166855524
800	1.167705382
801	1.168555241
802	1.169405099
803	1.170254958
804	1.171104816
805	1.171954674
806	1.172804533
807	1.173654391
808	1.174504249
809	1.175354108
810	1.176203966
811	1.177053824
812	1.177903683
813	1.178753541
814	1.179603399
815	1.180453258
816	1.181303116
817	1.182152975
818	1.183002833
819	1.183852691
820	1.18470255
821	1.185552408
822	1.186402266
823	1.187252125
824	1.188101983
825	1.188951841
826	1.1898017
827	1.190651558
828	1.191501416
829	1.192351275
830	1.193201133
831	1.194050992
832	1.19490085
833	1.195750708
834	1.196600567
835	1.197450425
836	1.198300283
837	1.199150142
838	1.2
839	1.201621622
840	1.203243243
841	1.204864865
842	1.206486486
843	1.208108108
844	1.20972973
845	1.211351351
846	1.212972973
847	1.214594595
848	1.216216216
849	1.217837838
850	1.219459459
851	1.221081081
852	1.222702703
853	1.224324324
854	1.225945946
855	1.227567568
856	1.229189189
857	1.230810811
858	1.232432432
859	1.234054054
860	1.235675676
861	1.237297297
862	1.238918919
863	1.240540541
864	1.242162162
865	1.243783784
866	1.245405405
867	1.247027027
868	1.248648649
869	1.25027027
870	1.251891892
871	1.253513514
872	1.255135135
873	1.256756757
874	1.258378378
875	1.26
876	1.261621622
877	1.263243243
878	1.264864865
879	1.266486486
880	1.268108108
881	1.26972973
882	1.271351351
883	1.272972973
884	1.274594595
885	1.276216216
886	1.277837838
887	1.279459459
888	1.281081081
889	1.282702703
890	1.284324324
891	1.285945946
892	1.287567568
893	1.289189189
894	1.290810811
895	1.292432432
896	1.294054054
897	1.295675676
898	1.297297297
899	1.298918919
900	1.300540541
901	1.302162162
902	1.303783784
903	1.305405405
904	1.307027027
905	1.308648649
906	1.31027027
907	1.311891892
908	1.313513514
909	1.315135135
910	1.316756757
911	1.318378378
912	1.32
913	1.321621622
914	1.323243243
915	1.324864865
916	1.326486486
917	1.328108108
918	1.32972973
919	1.331351351
920	1.332972973
921	1.334594595
922	1.336216216
923	1.337837838
924	1.339459459
925	1.341081081
926	1.342702703
927	1.344324324
928	1.345945946
929	1.347567568
930	1.349189189
931	1.350810811
932	1.352432432
933	1.354054054
934	1.355675676
935	1.357297297
936	1.358918919
937	1.360540541
938	1.362162162
939	1.363783784
940	1.365405405
941	1.367027027
942	1.368648649
943	1.37027027
944	1.371891892
945	1.373513514
946	1.375135135
947	1.376756757
948	1.378378378
949	1.38
950	1.381621622
951	1.383243243
952	1.384864865
953	1.386486486
954	1.388108108
955	1.38972973
956	1.391351351
957	1.392972973
958	1.394594595
959	1.396216216
960	1.397837838
961	1.399459459
962	1.401081081
963	1.402702703
964	1.404324324
965	1.405945946
966	1.407567568
967	1.409189189
968	1.410810811
969	1.412432432
970	1.414054054
971	1.415675676
972	1.417297297
973	1.418918919
974	1.420540541
975	1.422162162
976	1.423783784
977	1.425405405
978	1.427027027
979	1.428648649
980	1.43027027
981	1.431891892
982	1.433513514
983	1.435135135
984	1.436756757
985	1.438378378
986	1.44
987	1.441621622
988	1.443243243
989	1.444864865
990	1.446486486
991	1.448108108
992	1.44972973
993	1.451351351
994	1.452972973
995	1.454594595
996	1.456216216
997	1.457837838
998	1.459459459
999	1.461081081
1000	1.462702703
1001	1.464324324
1002	1.465945946
1003	1.467567568
1004	1.469189189
1005	1.470810811
1006	1.472432432
1007	1.474054054
1008	1.475675676
1009	1.477297297
1010	1.478918919
1011	1.480540541
1012	1.482162162
1013	1.483783784
1014	1.485405405
1015	1.487027027
1016	1.488648649
1017	1.49027027
1018	1.491891892
1019	1.493513514
1020	1.495135135
1021	1.496756757
1022	1.498378378
1023	1.5
