278	1.231730769
279	1.234615385
280	1.2375
281	1.240384615
282	1.243269231
283	1.246153846
284	1.249038462
285	1.251923077
286	1.254807692
287	1.257692308
288	1.260576923
289	1.263461538
290	1.266346154
291	1.269230769
292	1.272115385
293	1.275
294	1.277884615
295	1.280769231
296	1.283653846
297	1.286538462
298	1.289423077
299	1.292307692
300	1.295192308
301	1.298076923
302	1.300961538
303	1.303846154
304	1.306730769
305	1.309615385
306	1.3125
307	1.315384615
308	1.318269231
309	1.321153846
310	1.324038462
311	1.326923077
312	1.329807692
313	1.332692308
314	1.335576923
315	1.338461538
316	1.341346154
317	1.344230769
318	1.347115385
319	1.35
320	1.352884615
321	1.355769231
322	1.358653846
323	1.361538462
324	1.364423077
325	1.367307692
326	1.370192308
327	1.373076923
328	1.375961538
329	1.378846154
330	1.381730769
331	1.384615385
332	1.3875
333	1.390384615
334	1.393269231
335	1.396153846
336	1.399038462
337	1.401923077
338	1.404807692
339	1.407692308
340	1.410576923
341	1.413461538
342	1.416346154
343	1.419230769
344	1.422115385
345	1.425
346	1.427884615
347	1.430769231
348	1.433653846
349	1.436538462
350	1.439423077
351	1.442307692
352	1.445192308
353	1.448076923
354	1.450961538
355	1.453846154
356	1.456730769
357	1.459615385
358	1.4625
359	1.465384615
360	1.468269231
361	1.471153846
362	1.474038462
363	1.476923077
364	1.479807692
365	1.482692308
366	1.485576923
367	1.488461538
368	1.491346154
369	1.494230769
370	1.497115385
371	1.5
372	1.50234375
373	1.5046875
374	1.50703125
375	1.509375
376	1.51171875
377	1.5140625
378	1.51640625
379	1.51875
380	1.52109375
381	1.5234375
382	1.52578125
383	1.528125
384	1.53046875
385	1.5328125
386	1.53515625
387	1.5375
388	1.53984375
389	1.5421875
390	1.54453125
391	1.546875
392	1.54921875
393	1.5515625
394	1.55390625
395	1.55625
396	1.55859375
397	1.5609375
398	1.56328125
399	1.565625
400	1.56796875
401	1.5703125
402	1.57265625
403	1.575
404	1.57734375
405	1.5796875
406	1.58203125
407	1.584375
408	1.58671875
409	1.5890625
410	1.59140625
411	1.59375
412	1.59609375
413	1.5984375
414	1.60078125
415	1.603125
416	1.60546875
417	1.6078125
418	1.61015625
419	1.6125
420	1.61484375
421	1.6171875
422	1.61953125
423	1.621875
424	1.62421875
425	1.6265625
426	1.62890625
427	1.63125
428	1.63359375
429	1.6359375
430	1.63828125
431	1.640625
432	1.64296875
433	1.6453125
434	1.64765625
435	1.65
436	1.65234375
437	1.6546875
438	1.65703125
439	1.659375
440	1.66171875
441	1.6640625
442	1.66640625
443	1.66875
444	1.67109375
445	1.6734375
446	1.67578125
447	1.678125
448	1.68046875
449	1.6828125
450	1.68515625
451	1.6875
452	1.68984375
453	1.6921875
454	1.69453125
455	1.696875
456	1.69921875
457	1.7015625
458	1.70390625
459	1.70625
460	1.70859375
461	1.7109375
462	1.71328125
463	1.715625
464	1.71796875
465	1.7203125
466	1.72265625
467	1.725
468	1.72734375
469	1.7296875
470	1.73203125
471	1.734375
472	1.73671875
473	1.7390625
474	1.74140625
475	1.74375
476	1.74609375
477	1.7484375
478	1.75078125
479	1.753125
480	1.75546875
481	1.7578125
482	1.76015625
483	1.7625
484	1.76484375
485	1.7671875
486	1.76953125
487	1.771875
488	1.77421875
489	1.7765625
490	1.77890625
491	1.78125
492	1.78359375
493	1.7859375
494	1.78828125
495	1.790625
496	1.79296875
497	1.7953125
498	1.79765625
499	1.8
500	1.802479339
501	1.804958678
502	1.807438017
503	1.809917355
504	1.812396694
505	1.814876033
506	1.817355372
507	1.819834711
508	1.82231405
509	1.824793388
510	1.827272727
511	1.829752066
512	1.832231405
513	1.834710744
514	1.837190083
515	1.839669421
516	1.84214876
517	1.844628099
518	1.847107438
519	1.849586777
520	1.852066116
521	1.854545455
522	1.857024793
523	1.859504132
524	1.861983471
525	1.86446281
526	1.866942149
527	1.869421488
528	1.871900826
529	1.874380165
530	1.876859504
531	1.879338843
532	1.881818182
533	1.884297521
534	1.88677686
535	1.889256198
536	1.891735537
537	1.894214876
538	1.896694215
539	1.899173554
540	1.901652893
541	1.904132231
542	1.90661157
543	1.909090909
544	1.911570248
545	1.914049587
546	1.916528926
547	1.919008264
548	1.921487603
549	1.923966942
550	1.926446281
551	1.92892562
552	1.931404959
553	1.933884298
554	1.936363636
555	1.938842975
556	1.941322314
557	1.943801653
558	1.946280992
559	1.948760331
560	1.951239669
561	1.953719008
562	1.956198347
563	1.958677686
564	1.961157025
565	1.963636364
566	1.966115702
567	1.968595041
568	1.97107438
569	1.973553719
570	1.976033058
571	1.978512397
572	1.980991736
573	1.983471074
574	1.985950413
575	1.988429752
576	1.990909091
577	1.99338843
578	1.995867769
579	1.998347107
580	2.000826446
581	2.003305785
582	2.005785124
583	2.008264463
584	2.010743802
585	2.01322314
586	2.015702479
587	2.018181818
588	2.020661157
589	2.023140496
590	2.025619835
591	2.028099174
592	2.030578512
593	2.033057851
594	2.03553719
595	2.038016529
596	2.040495868
597	2.042975207
598	2.045454545
599	2.047933884
600	2.050413223
601	2.052892562
602	2.055371901
603	2.05785124
604	2.060330579
605	2.062809917
606	2.065289256
607	2.067768595
608	2.070247934
609	2.072727273
610	2.075206612
611	2.07768595
612	2.080165289
613	2.082644628
614	2.085123967
615	2.087603306
616	2.090082645
617	2.092561983
618	2.095041322
619	2.097520661
620	2.1
621	2.102255639
622	2.104511278
623	2.106766917
624	2.109022556
625	2.111278195
626	2.113533835
627	2.115789474
628	2.118045113
629	2.120300752
630	2.122556391
631	2.12481203
632	2.127067669
633	2.129323308
634	2.131578947
635	2.133834586
636	2.136090226
637	2.138345865
638	2.140601504
639	2.142857143
640	2.145112782
641	2.147368421
642	2.14962406
643	2.151879699
644	2.154135338
645	2.156390977
646	2.158646617
647	2.160902256
648	2.163157895
649	2.165413534
650	2.167669173
651	2.169924812
652	2.172180451
653	2.17443609
654	2.176691729
655	2.178947368
656	2.181203008
657	2.183458647
658	2.185714286
659	2.187969925
660	2.190225564
661	2.192481203
662	2.194736842
663	2.196992481
664	2.19924812
665	2.201503759
666	2.203759398
667	2.206015038
668	2.208270677
669	2.210526316
670	2.212781955
671	2.215037594
672	2.217293233
673	2.219548872
674	2.221804511
675	2.22406015
676	2.226315789
677	2.228571429
678	2.230827068
679	2.233082707
680	2.235338346
681	2.237593985
682	2.239849624
683	2.242105263
684	2.244360902
685	2.246616541
686	2.24887218
687	2.25112782
688	2.253383459
689	2.255639098
690	2.257894737
691	2.260150376
692	2.262406015
693	2.264661654
694	2.266917293
695	2.269172932
696	2.271428571
697	2.273684211
698	2.27593985
699	2.278195489
700	2.280451128
701	2.282706767
702	2.284962406
703	2.287218045
704	2.289473684
705	2.291729323
706	2.293984962
707	2.296240602
708	2.298496241
709	2.30075188
710	2.303007519
711	2.305263158
712	2.307518797
713	2.309774436
714	2.312030075
715	2.314285714
716	2.316541353
717	2.318796992
718	2.321052632
719	2.323308271
720	2.32556391
721	2.327819549
722	2.330075188
723	2.332330827
724	2.334586466
725	2.336842105
726	2.339097744
727	2.341353383
728	2.343609023
729	2.345864662
730	2.348120301
731	2.35037594
732	2.352631579
733	2.354887218
734	2.357142857
735	2.359398496
736	2.361654135
737	2.363909774
738	2.366165414
739	2.368421053
740	2.370676692
741	2.372932331
742	2.37518797
743	2.377443609
744	2.379699248
745	2.381954887
746	2.384210526
747	2.386466165
748	2.388721805
749	2.390977444
750	2.393233083
751	2.395488722
752	2.397744361
753	2.4
754	2.404761905
755	2.40952381
756	2.414285714
757	2.419047619
758	2.423809524
759	2.428571429
760	2.433333333
761	2.438095238
762	2.442857143
763	2.447619048
764	2.452380952
765	2.457142857
766	2.461904762
767	2.466666667
768	2.471428571
769	2.476190476
770	2.480952381
771	2.485714286
772	2.49047619
773	2.495238095
774	2.5
775	2.504761905
776	2.50952381
777	2.514285714
778	2.519047619
779	2.523809524
780	2.528571429
781	2.533333333
782	2.538095238
783	2.542857143
784	2.547619048
785	2.552380952
786	2.557142857
787	2.561904762
788	2.566666667
789	2.571428571
790	2.576190476
791	2.580952381
792	2.585714286
793	2.59047619
794	2.595238095
795	2.6
796	2.604761905
797	2.60952381
798	2.614285714
799	2.619047619
800	2.623809524
801	2.628571429
802	2.633333333
803	2.638095238
804	2.642857143
805	2.647619048
806	2.652380952
807	2.657142857
808	2.661904762
809	2.666666667
810	2.671428571
811	2.676190476
812	2.680952381
813	2.685714286
814	2.69047619
815	2.695238095
816	2.7
817	2.701449275
818	2.702898551
819	2.704347826
820	2.705797101
821	2.707246377
822	2.708695652
823	2.710144928
824	2.711594203
825	2.713043478
826	2.714492754
827	2.715942029
828	2.717391304
829	2.71884058
830	2.720289855
831	2.72173913
832	2.723188406
833	2.724637681
834	2.726086957
835	2.727536232
836	2.728985507
837	2.730434783
838	2.731884058
839	2.733333333
840	2.734782609
841	2.736231884
842	2.737681159
843	2.739130435
844	2.74057971
845	2.742028986
846	2.743478261
847	2.744927536
848	2.746376812
849	2.747826087
850	2.749275362
851	2.750724638
852	2.752173913
853	2.753623188
854	2.755072464
855	2.756521739
856	2.757971014
857	2.75942029
858	2.760869565
859	2.762318841
860	2.763768116
861	2.765217391
862	2.766666667
863	2.768115942
864	2.769565217
865	2.771014493
866	2.772463768
867	2.773913043
868	2.775362319
869	2.776811594
870	2.77826087
871	2.779710145
872	2.78115942
873	2.782608696
874	2.784057971
875	2.785507246
876	2.786956522
877	2.788405797
878	2.789855072
879	2.791304348
880	2.792753623
881	2.794202899
882	2.795652174
883	2.797101449
884	2.798550725
885	2.8
886	2.801449275
887	2.802898551
888	2.804347826
889	2.805797101
890	2.807246377
891	2.808695652
892	2.810144928
893	2.811594203
894	2.813043478
895	2.814492754
896	2.815942029
897	2.817391304
898	2.81884058
899	2.820289855
900	2.82173913
901	2.823188406
902	2.824637681
903	2.826086957
904	2.827536232
905	2.828985507
906	2.830434783
907	2.831884058
908	2.833333333
909	2.834782609
910	2.836231884
911	2.837681159
912	2.839130435
913	2.84057971
914	2.842028986
915	2.843478261
916	2.844927536
917	2.846376812
918	2.847826087
919	2.849275362
920	2.850724638
921	2.852173913
922	2.853623188
923	2.855072464
924	2.856521739
925	2.857971014
926	2.85942029
927	2.860869565
928	2.862318841
929	2.863768116
930	2.865217391
931	2.866666667
932	2.868115942
933	2.869565217
934	2.871014493
935	2.872463768
936	2.873913043
937	2.875362319
938	2.876811594
939	2.87826087
940	2.879710145
941	2.88115942
942	2.882608696
943	2.884057971
944	2.885507246
945	2.886956522
946	2.888405797
947	2.889855072
948	2.891304348
949	2.892753623
950	2.894202899
951	2.895652174
952	2.897101449
953	2.898550725
954	2.9
955	2.901449275
956	2.902898551
957	2.904347826
958	2.905797101
959	2.907246377
960	2.908695652
961	2.910144928
962	2.911594203
963	2.913043478
964	2.914492754
965	2.915942029
966	2.917391304
967	2.91884058
968	2.920289855
969	2.92173913
970	2.923188406
971	2.924637681
972	2.926086957
973	2.927536232
974	2.928985507
975	2.930434783
976	2.931884058
977	2.933333333
978	2.934782609
979	2.936231884
980	2.937681159
981	2.939130435
982	2.94057971
983	2.942028986
984	2.943478261
985	2.944927536
986	2.946376812
987	2.947826087
988	2.949275362
989	2.950724638
990	2.952173913
991	2.953623188
992	2.955072464
993	2.956521739
994	2.957971014
995	2.95942029
996	2.960869565
997	2.962318841
998	2.963768116
999	2.965217391
1000	2.966666667
1001	2.968115942
1002	2.969565217
1003	2.971014493
1004	2.972463768
1005	2.973913043
1006	2.975362319
1007	2.976811594
1008	2.97826087
1009	2.979710145
1010	2.98115942
1011	2.982608696
1012	2.984057971
1013	2.985507246
1014	2.986956522
1015	2.988405797
1016	2.989855072
1017	2.991304348
1018	2.992753623
1019	2.994202899
1020	2.995652174
1021	2.997101449
1022	2.998550725
1023	3
