136	0.488636364
137	0.490909091
138	0.493181818
139	0.495454545
140	0.497727273
141	0.5
142	0.502272727
143	0.504545455
144	0.506818182
145	0.509090909
146	0.511363636
147	0.513636364
148	0.515909091
149	0.518181818
150	0.520454545
151	0.522727273
152	0.525
153	0.527272727
154	0.529545455
155	0.531818182
156	0.534090909
157	0.536363636
158	0.538636364
159	0.540909091
160	0.543181818
161	0.545454545
162	0.547727273
163	0.55
164	0.552272727
165	0.554545455
166	0.556818182
167	0.559090909
168	0.561363636
169	0.563636364
170	0.565909091
171	0.568181818
172	0.570454545
173	0.572727273
174	0.575
175	0.577272727
176	0.579545455
177	0.581818182
178	0.584090909
179	0.586363636
180	0.588636364
181	0.590909091
182	0.593181818
183	0.595454545
184	0.597727273
185	0.6
186	0.601818182
187	0.603636364
188	0.605454545
189	0.607272727
190	0.609090909
191	0.610909091
192	0.612727273
193	0.614545455
194	0.616363636
195	0.618181818
196	0.62
197	0.621818182
198	0.623636364
199	0.625454545
200	0.627272727
201	0.629090909
202	0.630909091
203	0.632727273
204	0.634545455
205	0.636363636
206	0.638181818
207	0.64
208	0.641818182
209	0.643636364
210	0.645454545
211	0.647272727
212	0.649090909
213	0.650909091
214	0.652727273
215	0.654545455
216	0.656363636
217	0.658181818
218	0.66
219	0.661818182
220	0.663636364
221	0.665454545
222	0.667272727
223	0.669090909
224	0.670909091
225	0.672727273
226	0.674545455
227	0.676363636
228	0.678181818
229	0.68
230	0.681818182
231	0.683636364
232	0.685454545
233	0.687272727
234	0.689090909
235	0.690909091
236	0.692727273
237	0.694545455
238	0.696363636
239	0.698181818
240	0.7
241	0.701818182
242	0.703636364
243	0.705454545
244	0.707272727
245	0.709090909
246	0.710909091
247	0.712727273
248	0.714545455
249	0.716363636
250	0.718181818
251	0.72
252	0.721818182
253	0.723636364
254	0.725454545
255	0.727272727
256	0.729090909
257	0.730909091
258	0.732727273
259	0.734545455
260	0.736363636
261	0.738181818
262	0.74
263	0.741818182
264	0.743636364
265	0.745454545
266	0.747272727
267	0.749090909
268	0.750909091
269	0.752727273
270	0.754545455
271	0.756363636
272	0.758181818
273	0.76
274	0.761818182
275	0.763636364
276	0.765454545
277	0.767272727
278	0.769090909
279	0.770909091
280	0.772727273
281	0.774545455
282	0.776363636
283	0.778181818
284	0.78
285	0.781818182
286	0.783636364
287	0.785454545
288	0.787272727
289	0.789090909
290	0.790909091
291	0.792727273
292	0.794545455
293	0.796363636
294	0.798181818
295	0.8
296	0.801818182
297	0.803636364
298	0.805454545
299	0.807272727
300	0.809090909
301	0.810909091
302	0.812727273
303	0.814545455
304	0.816363636
305	0.818181818
306	0.82
307	0.821818182
308	0.823636364
309	0.825454545
310	0.827272727
311	0.829090909
312	0.830909091
313	0.832727273
314	0.834545455
315	0.836363636
316	0.838181818
317	0.84
318	0.841818182
319	0.843636364
320	0.845454545
321	0.847272727
322	0.849090909
323	0.850909091
324	0.852727273
325	0.854545455
326	0.856363636
327	0.858181818
328	0.86
329	0.861818182
330	0.863636364
331	0.865454545
332	0.867272727
333	0.869090909
334	0.870909091
335	0.872727273
336	0.874545455
337	0.876363636
338	0.878181818
339	0.88
340	0.881818182
341	0.883636364
342	0.885454545
343	0.887272727
344	0.889090909
345	0.890909091
346	0.892727273
347	0.894545455
348	0.896363636
349	0.898181818
350	0.9
351	0.901734104
352	0.903468208
353	0.905202312
354	0.906936416
355	0.90867052
356	0.910404624
357	0.912138728
358	0.913872832
359	0.915606936
360	0.91734104
361	0.919075145
362	0.920809249
363	0.922543353
364	0.924277457
365	0.926011561
366	0.927745665
367	0.929479769
368	0.931213873
369	0.932947977
370	0.934682081
371	0.936416185
372	0.938150289
373	0.939884393
374	0.941618497
375	0.943352601
376	0.945086705
377	0.946820809
378	0.948554913
379	0.950289017
380	0.952023121
381	0.953757225
382	0.955491329
383	0.957225434
384	0.958959538
385	0.960693642
386	0.962427746
387	0.96416185
388	0.965895954
389	0.967630058
390	0.969364162
391	0.971098266
392	0.97283237
393	0.974566474
394	0.976300578
395	0.978034682
396	0.979768786
397	0.98150289
398	0.983236994
399	0.984971098
400	0.986705202
401	0.988439306
402	0.99017341
403	0.991907514
404	0.993641618
405	0.995375723
406	0.997109827
407	0.998843931
408	1.000578035
409	1.002312139
410	1.004046243
411	1.005780347
412	1.007514451
413	1.009248555
414	1.010982659
415	1.012716763
416	1.014450867
417	1.016184971
418	1.017919075
419	1.019653179
420	1.021387283
421	1.023121387
422	1.024855491
423	1.026589595
424	1.028323699
425	1.030057803
426	1.031791908
427	1.033526012
428	1.035260116
429	1.03699422
430	1.038728324
431	1.040462428
432	1.042196532
433	1.043930636
434	1.04566474
435	1.047398844
436	1.049132948
437	1.050867052
438	1.052601156
439	1.05433526
440	1.056069364
441	1.057803468
442	1.059537572
443	1.061271676
444	1.06300578
445	1.064739884
446	1.066473988
447	1.068208092
448	1.069942197
449	1.071676301
450	1.073410405
451	1.075144509
452	1.076878613
453	1.078612717
454	1.080346821
455	1.082080925
456	1.083815029
457	1.085549133
458	1.087283237
459	1.089017341
460	1.090751445
461	1.092485549
462	1.094219653
463	1.095953757
464	1.097687861
465	1.099421965
466	1.101156069
467	1.102890173
468	1.104624277
469	1.106358382
470	1.108092486
471	1.10982659
472	1.111560694
473	1.113294798
474	1.115028902
475	1.116763006
476	1.11849711
477	1.120231214
478	1.121965318
479	1.123699422
480	1.125433526
481	1.12716763
482	1.128901734
483	1.130635838
484	1.132369942
485	1.134104046
486	1.13583815
487	1.137572254
488	1.139306358
489	1.141040462
490	1.142774566
491	1.144508671
492	1.146242775
493	1.147976879
494	1.149710983
495	1.151445087
496	1.153179191
497	1.154913295
498	1.156647399
499	1.158381503
500	1.160115607
501	1.161849711
502	1.163583815
503	1.165317919
504	1.167052023
505	1.168786127
506	1.170520231
507	1.172254335
508	1.173988439
509	1.175722543
510	1.177456647
511	1.179190751
512	1.180924855
513	1.18265896
514	1.184393064
515	1.186127168
516	1.187861272
517	1.189595376
518	1.19132948
519	1.193063584
520	1.194797688
521	1.196531792
522	1.198265896
523	1.2
524	1.201785714
525	1.203571429
526	1.205357143
527	1.207142857
528	1.208928571
529	1.210714286
530	1.2125
531	1.214285714
532	1.216071429
533	1.217857143
534	1.219642857
535	1.221428571
536	1.223214286
537	1.225
538	1.226785714
539	1.228571429
540	1.230357143
541	1.232142857
542	1.233928571
543	1.235714286
544	1.2375
545	1.239285714
546	1.241071429
547	1.242857143
548	1.244642857
549	1.246428571
550	1.248214286
551	1.25
552	1.251785714
553	1.253571429
554	1.255357143
555	1.257142857
556	1.258928571
557	1.260714286
558	1.2625
559	1.264285714
560	1.266071429
561	1.267857143
562	1.269642857
563	1.271428571
564	1.273214286
565	1.275
566	1.276785714
567	1.278571429
568	1.280357143
569	1.282142857
570	1.283928571
571	1.285714286
572	1.2875
573	1.289285714
574	1.291071429
575	1.292857143
576	1.294642857
577	1.296428571
578	1.298214286
579	1.3
580	1.301785714
581	1.303571429
582	1.305357143
583	1.307142857
584	1.308928571
585	1.310714286
586	1.3125
587	1.314285714
588	1.316071429
589	1.317857143
590	1.319642857
591	1.321428571
592	1.323214286
593	1.325
594	1.326785714
595	1.328571429
596	1.330357143
597	1.332142857
598	1.333928571
599	1.335714286
600	1.3375
601	1.339285714
602	1.341071429
603	1.342857143
604	1.344642857
605	1.346428571
606	1.348214286
607	1.35
608	1.351785714
609	1.353571429
610	1.355357143
611	1.357142857
612	1.358928571
613	1.360714286
614	1.3625
615	1.364285714
616	1.366071429
617	1.367857143
618	1.369642857
619	1.371428571
620	1.373214286
621	1.375
622	1.376785714
623	1.378571429
624	1.380357143
625	1.382142857
626	1.383928571
627	1.385714286
628	1.3875
629	1.389285714
630	1.391071429
631	1.392857143
632	1.394642857
633	1.396428571
634	1.398214286
635	1.4
636	1.401785714
637	1.403571429
638	1.405357143
639	1.407142857
640	1.408928571
641	1.410714286
642	1.4125
643	1.414285714
644	1.416071429
645	1.417857143
646	1.419642857
647	1.421428571
648	1.423214286
649	1.425
650	1.426785714
651	1.428571429
652	1.430357143
653	1.432142857
654	1.433928571
655	1.435714286
656	1.4375
657	1.439285714
658	1.441071429
659	1.442857143
660	1.444642857
661	1.446428571
662	1.448214286
663	1.45
664	1.451785714
665	1.453571429
666	1.455357143
667	1.457142857
668	1.458928571
669	1.460714286
670	1.4625
671	1.464285714
672	1.466071429
673	1.467857143
674	1.469642857
675	1.471428571
676	1.473214286
677	1.475
678	1.476785714
679	1.478571429
680	1.480357143
681	1.482142857
682	1.483928571
683	1.485714286
684	1.4875
685	1.489285714
686	1.491071429
687	1.492857143
688	1.494642857
689	1.496428571
690	1.498214286
691	1.5
692	1.501910828
693	1.503821656
694	1.505732484
695	1.507643312
696	1.50955414
697	1.511464968
698	1.513375796
699	1.515286624
700	1.517197452
701	1.51910828
702	1.521019108
703	1.522929936
704	1.524840764
705	1.526751592
706	1.52866242
707	1.530573248
708	1.532484076
709	1.534394904
710	1.536305732
711	1.538216561
712	1.540127389
713	1.542038217
714	1.543949045
715	1.545859873
716	1.547770701
717	1.549681529
718	1.551592357
719	1.553503185
720	1.555414013
721	1.557324841
722	1.559235669
723	1.561146497
724	1.563057325
725	1.564968153
726	1.566878981
727	1.568789809
728	1.570700637
729	1.572611465
730	1.574522293
731	1.576433121
732	1.578343949
733	1.580254777
734	1.582165605
735	1.584076433
736	1.585987261
737	1.587898089
738	1.589808917
739	1.591719745
740	1.593630573
741	1.595541401
742	1.597452229
743	1.599363057
744	1.601273885
745	1.603184713
746	1.605095541
747	1.607006369
748	1.608917197
749	1.610828025
750	1.612738854
751	1.614649682
752	1.61656051
753	1.618471338
754	1.620382166
755	1.622292994
756	1.624203822
757	1.62611465
758	1.628025478
759	1.629936306
760	1.631847134
761	1.633757962
762	1.63566879
763	1.637579618
764	1.639490446
765	1.641401274
766	1.643312102
767	1.64522293
768	1.647133758
769	1.649044586
770	1.650955414
771	1.652866242
772	1.65477707
773	1.656687898
774	1.658598726
775	1.660509554
776	1.662420382
777	1.66433121
778	1.666242038
779	1.668152866
780	1.670063694
781	1.671974522
782	1.67388535
783	1.675796178
784	1.677707006
785	1.679617834
786	1.681528662
787	1.68343949
788	1.685350318
789	1.687261146
790	1.689171975
791	1.691082803
792	1.692993631
793	1.694904459
794	1.696815287
795	1.698726115
796	1.700636943
797	1.702547771
798	1.704458599
799	1.706369427
800	1.708280255
801	1.710191083
802	1.712101911
803	1.714012739
804	1.715923567
805	1.717834395
806	1.719745223
807	1.721656051
808	1.723566879
809	1.725477707
810	1.727388535
811	1.729299363
812	1.731210191
813	1.733121019
814	1.735031847
815	1.736942675
816	1.738853503
817	1.740764331
818	1.742675159
819	1.744585987
820	1.746496815
821	1.748407643
822	1.750318471
823	1.752229299
824	1.754140127
825	1.756050955
826	1.757961783
827	1.759872611
828	1.761783439
829	1.763694268
830	1.765605096
831	1.767515924
832	1.769426752
833	1.77133758
834	1.773248408
835	1.775159236
836	1.777070064
837	1.778980892
838	1.78089172
839	1.782802548
840	1.784713376
841	1.786624204
842	1.788535032
843	1.79044586
844	1.792356688
845	1.794267516
846	1.796178344
847	1.798089172
848	1.8
849	1.801875
850	1.80375
851	1.805625
852	1.8075
853	1.809375
854	1.81125
855	1.813125
856	1.815
857	1.816875
858	1.81875
859	1.820625
860	1.8225
861	1.824375
862	1.82625
863	1.828125
864	1.83
865	1.831875
866	1.83375
867	1.835625
868	1.8375
869	1.839375
870	1.84125
871	1.843125
872	1.845
873	1.846875
874	1.84875
875	1.850625
876	1.8525
877	1.854375
878	1.85625
879	1.858125
880	1.86
881	1.861875
882	1.86375
883	1.865625
884	1.8675
885	1.869375
886	1.87125
887	1.873125
888	1.875
889	1.876875
890	1.87875
891	1.880625
892	1.8825
893	1.884375
894	1.88625
895	1.888125
896	1.89
897	1.891875
898	1.89375
899	1.895625
900	1.8975
901	1.899375
902	1.90125
903	1.903125
904	1.905
905	1.906875
906	1.90875
907	1.910625
908	1.9125
909	1.914375
910	1.91625
911	1.918125
912	1.92
913	1.921875
914	1.92375
915	1.925625
916	1.9275
917	1.929375
918	1.93125
919	1.933125
920	1.935
921	1.936875
922	1.93875
923	1.940625
924	1.9425
925	1.944375
926	1.94625
927	1.948125
928	1.95
929	1.951875
930	1.95375
931	1.955625
932	1.9575
933	1.959375
934	1.96125
935	1.963125
936	1.965
937	1.966875
938	1.96875
939	1.970625
940	1.9725
941	1.974375
942	1.97625
943	1.978125
944	1.98
945	1.981875
946	1.98375
947	1.985625
948	1.9875
949	1.989375
950	1.99125
951	1.993125
952	1.995
953	1.996875
954	1.99875
955	2.000625
956	2.0025
957	2.004375
958	2.00625
959	2.008125
960	2.01
961	2.011875
962	2.01375
963	2.015625
964	2.0175
965	2.019375
966	2.02125
967	2.023125
968	2.025
969	2.026875
970	2.02875
971	2.030625
972	2.0325
973	2.034375
974	2.03625
975	2.038125
976	2.04
977	2.041875
978	2.04375
979	2.045625
980	2.0475
981	2.049375
982	2.05125
983	2.053125
984	2.055
985	2.056875
986	2.05875
987	2.060625
988	2.0625
989	2.064375
990	2.06625
991	2.068125
992	2.07
993	2.071875
994	2.07375
995	2.075625
996	2.0775
997	2.079375
998	2.08125
999	2.083125
1000	2.085
1001	2.086875
1002	2.08875
1003	2.090625
1004	2.0925
1005	2.094375
1006	2.09625
1007	2.098125
1008	2.1
1009	2.101875
1010	2.10375
1011	2.105625
1012	2.1075
1013	2.109375
1014	2.11125
1015	2.113125
1016	2.115
1017	2.116875
1018	2.11875
1019	2.120625
1020	2.1225
1021	2.124375
1022	2.12625
1023	2.128125
